listing_id,high,medium,low
7034777,2.730996311584022e-05,0.0011222170433029532,0.9988504648208618
7074105,0.0016953180311247706,0.055033791810274124,0.9432708621025085
7466264,0.0023787235841155052,0.043303657323122025,0.954317569732666
7039574,0.039550866931676865,0.282806932926178,0.6776422262191772
7049519,0.5064310431480408,0.3377080261707306,0.15586097538471222
7045778,0.0005550427013076842,0.0143224336206913,0.985122561454773
7046702,0.004087441135197878,0.19388611614704132,0.8020264506340027
6991829,0.37189435958862305,0.4981464445590973,0.12995915114879608
7028554,0.02561364136636257,0.2721653878688812,0.7022209763526917
7078324,0.015776339918375015,0.17699821293354034,0.8072254657745361
7010175,0.0012949589872732759,0.04746789485216141,0.9512370824813843
6995677,0.03198905289173126,0.23598267138004303,0.7320283055305481
6961214,0.00038139772368595004,0.0034174241591244936,0.99620121717453
7075356,0.4619297385215759,0.38920843601226807,0.14886178076267242
7054825,0.006088030058890581,0.13718721270561218,0.8567247986793518
7053227,0.0174358319491148,0.3790735900402069,0.6034905910491943
6957774,6.417682016035542e-05,0.0015689231222495437,0.9983668923377991
6999995,0.0023292354308068752,0.05038607865571976,0.9472846388816833
6961017,0.25841614603996277,0.34913569688796997,0.39244818687438965
6998645,0.0020605865865945816,0.007673203945159912,0.9902661442756653
7017713,0.7378700971603394,0.1780833750963211,0.08404651284217834
7055718,0.30545151233673096,0.47635382413864136,0.21819466352462769
7020671,0.0030669609550386667,0.0117953447625041,0.9851377010345459
7027622,0.0017572761280462146,0.02568082883954048,0.9725618958473206
6981180,0.7584078311920166,0.12399965524673462,0.11759252846240997
6995893,0.01700996793806553,0.291371613740921,0.6916184425354004
6962559,0.003306966507807374,0.15039290487766266,0.8463001251220703
7035856,0.00016426653019152582,0.012607513926923275,0.9872281551361084
7081488,0.00039540015859529376,0.006892488803714514,0.992712140083313
7071472,0.10220859944820404,0.5527318716049194,0.3450595736503601
6956922,0.0031368720810860395,0.003580954857170582,0.9932821989059448
7067471,0.07524168491363525,0.3272515833377838,0.5975067019462585
6988567,0.07089497148990631,0.3638702630996704,0.5652347207069397
6977378,2.4522514650016092e-05,0.0008064956637099385,0.9991689920425415
7005177,0.016943298280239105,0.23570160567760468,0.7473551034927368
6980461,0.046679314225912094,0.738244891166687,0.2150757759809494
7013862,0.004079129081219435,0.11909639090299606,0.8768244981765747
7018415,0.001890458632260561,0.1269749402999878,0.8711345791816711
7001061,7.668566104257479e-05,0.0064877960830926895,0.9934355020523071
7055097,0.023560503497719765,0.35083380341529846,0.6256057024002075
7027149,4.4836171582574025e-05,0.0015526569914072752,0.9984025359153748
7010721,0.055518973618745804,0.5067072510719299,0.43777379393577576
6993284,0.05170854926109314,0.47632721066474915,0.4719642698764801
6983175,0.0001783074258128181,0.0023546272423118353,0.997467041015625
7079076,0.8958776593208313,0.09428726881742477,0.009835087694227695
6974621,0.008768586441874504,0.06614075601100922,0.9250906109809875
7072709,0.0038841550704091787,0.11793167144060135,0.8781841993331909
6994954,0.0054492345079779625,0.12121979892253876,0.8733310103416443
6996922,0.057408228516578674,0.23215645551681519,0.7104353308677673
7033767,0.1609804630279541,0.4792252480983734,0.3597942590713501
6992621,0.003890525083988905,0.012587702833116055,0.9835218191146851
7016809,0.0017317214515060186,0.046846237033605576,0.9514220356941223
6967022,0.069862499833107,0.35528311133384705,0.5748544335365295
7022040,0.019178789108991623,0.18014153838157654,0.8006796836853027
6988274,0.00042284431401640177,0.021552152931690216,0.978024959564209
6996530,0.08306179940700531,0.5063210129737854,0.4106172025203705
6955552,0.018152538686990738,0.16201330721378326,0.8198341727256775
6969228,0.013595208525657654,0.04329100623726845,0.9431138038635254
7043229,0.004365990404039621,0.08107860386371613,0.9145554304122925
7046042,0.00017492023471277207,0.013592241331934929,0.9862328767776489
7075937,0.09596630185842514,0.7530128955841064,0.1510208398103714
6999352,0.0003138106258120388,0.01039815228432417,0.9892880916595459
7071835,0.08767738938331604,0.28063178062438965,0.6316908597946167
7054432,0.056004464626312256,0.2969343662261963,0.6470611095428467
7031808,0.874405026435852,0.1052035465836525,0.0203914362937212
7083153,0.11728480458259583,0.6256405115127563,0.2570747137069702
7036472,0.017057238146662712,0.18083493411540985,0.8021078109741211
6990751,0.005361244082450867,0.40707695484161377,0.587561845779419
7043787,0.0066963303834199905,0.3033386170864105,0.689965009689331
7014209,2.7370708266971633e-05,0.0014758363831788301,0.9984967708587646
6953707,8.604638424003497e-05,0.0023758576717227697,0.9975380897521973
6982605,0.0008088494651019573,0.019557250663638115,0.9796338677406311
7080486,0.5414547324180603,0.4025826156139374,0.055962663143873215
6978453,0.0005302555509842932,0.010007193312048912,0.9894625544548035
6980626,0.04106110706925392,0.2842385172843933,0.6747003197669983
7053662,0.005812922026962042,0.09585721790790558,0.8983298540115356
6963688,0.3972437381744385,0.4141489267349243,0.1886073350906372
6971490,0.022995056584477425,0.6400482654571533,0.33695662021636963
6981818,0.7458873391151428,0.21133437752723694,0.042778246104717255
7066007,4.090867514605634e-05,0.00014458419173024595,0.9998145699501038
7034646,0.02241421304643154,0.24462617933750153,0.7329596281051636
6994968,0.00026446732226759195,0.021879754960536957,0.9778557419776917
6974679,1.996448372665327e-05,0.0012377058155834675,0.998742401599884
7079340,0.008364632725715637,0.2736108899116516,0.7180245518684387
6990128,0.06236447021365166,0.41835665702819824,0.519278883934021
7024176,0.030825532972812653,0.40949052572250366,0.5596839189529419
7005876,0.0038941013626754284,0.09872052818536758,0.8973854184150696
7051761,0.014110454358160496,0.5785467028617859,0.4073428511619568
7064334,0.0028376453556120396,0.07703499495983124,0.9201273918151855
7039291,0.049242280423641205,0.4029403328895569,0.5478174090385437
7024856,0.02019321732223034,0.5439849495887756,0.43582186102867126
7077283,0.018902353942394257,0.011079397052526474,0.970018208026886
7082460,0.00015603940119035542,0.00865321233868599,0.9911907911300659
7080271,0.01965089701116085,0.14214693009853363,0.8382022380828857
7002903,0.04635106027126312,0.4438823163509369,0.5097666382789612
7004040,2.9905157134635374e-05,0.00046794035006314516,0.9995021820068359
6964180,6.6717407207761426e-06,0.0010499585187062621,0.9989433884620667
6973191,0.08410362154245377,0.5960954427719116,0.3198009729385376
7046476,0.00017411554290447384,0.0019513643346726894,0.9978744983673096
7001121,0.025889823213219643,0.28908857703208923,0.6850216388702393
7049461,0.46529194712638855,0.40267759561538696,0.1320304274559021
6988489,0.04982875660061836,0.3109796643257141,0.6391915678977966
7039993,0.04501869156956673,0.31086140871047974,0.644119918346405
6972783,0.01232367567718029,0.07352984696626663,0.9141464233398438
6998920,0.0012616588501259685,0.005656582303345203,0.9930817484855652
7006582,0.00044578389497473836,0.007459223736077547,0.9920950531959534
6991491,0.04042983427643776,0.2890748381614685,0.670495331287384
7026930,5.161113222129643e-05,0.0006980865146033466,0.9992502331733704
7005175,0.008397473022341728,0.07258396595716476,0.9190185070037842
7031664,0.050659358501434326,0.4408392906188965,0.5085013508796692
7042462,0.020910661667585373,0.1371520608663559,0.841937243938446
6969570,0.03694223612546921,0.8015372157096863,0.16152054071426392
7055796,0.022386446595191956,0.1416788399219513,0.8359346985816956
7056273,0.017467668280005455,0.2259870171546936,0.7565452456474304
7061547,0.0006948987720534205,0.008504286408424377,0.9908007979393005
7044327,0.17710842192173004,0.5953279137611389,0.22756367921829224
6954207,0.1083236113190651,0.34669074416160583,0.5449856519699097
7004320,4.5283242798177525e-05,0.00047388122766278684,0.9994809031486511
7023708,0.0047211674973368645,0.12348292768001556,0.8717959523200989
6955869,0.008450034074485302,0.1747947633266449,0.8167551755905151
6964808,0.0018618234898895025,0.04923510178923607,0.9489030838012695
7064004,0.08696802705526352,0.4889376163482666,0.4240942895412445
7029244,0.010319787077605724,0.14751411974430084,0.8421661257743835
6973171,0.07288262248039246,0.5015403032302856,0.4255771040916443
7051839,0.12671099603176117,0.20895907282829285,0.6643299460411072
6978781,0.00833132490515709,0.25716477632522583,0.7345038652420044
6964281,0.01422426663339138,0.3242529630661011,0.6615228056907654
6995215,0.1256226897239685,0.4239084720611572,0.45046883821487427
7006949,0.04504016414284706,0.46105265617370605,0.49390721321105957
7002754,0.11256308108568192,0.5158970355987549,0.3715398609638214
7020728,4.3251191527815536e-05,0.0004820564645342529,0.9994747042655945
7066463,0.1059674620628357,0.5019557476043701,0.3920767605304718
7071704,0.01734188199043274,0.18681120872497559,0.7958469390869141
7052568,0.19375930726528168,0.5148620009422302,0.2913786768913269
7018567,0.014496559277176857,0.19310152530670166,0.792401909828186
7038321,0.00248162099160254,0.039051249623298645,0.9584671258926392
7024670,0.008995410054922104,0.1671256124973297,0.8238789439201355
7027087,1.882216201920528e-05,0.0004736638511531055,0.9995075464248657
7079128,0.03297057002782822,0.06958945095539093,0.8974399566650391
7057057,0.00010263617878081277,0.0013168859295547009,0.9985804557800293
7032136,0.05515618622303009,0.6677881479263306,0.27705568075180054
7050501,0.06364689767360687,0.772003173828125,0.1643499881029129
7046034,0.003020529868081212,0.16707314550876617,0.8299062848091125
7024266,0.01665586233139038,0.2158130258321762,0.7675310969352722
7011636,0.0010043856455013156,0.07848900556564331,0.9205065965652466
6980151,0.10023992508649826,0.5699543952941895,0.3298056721687317
7063684,0.0031338536646217108,0.0035701883025467396,0.9932959675788879
7010280,0.00010943138477159664,0.004926792345941067,0.9949637651443481
6956382,0.011020559817552567,0.08955033123493195,0.8994290828704834
7037567,0.007223432417958975,0.07920662313699722,0.913569986820221
7020043,0.008884304203093052,0.41385847330093384,0.5772572159767151
7004208,0.00016969512216746807,0.0027138146106153727,0.9971164464950562
6998351,0.0016515544848516583,0.00458225142210722,0.993766188621521
7017145,0.004652498289942741,0.12241730093955994,0.8729302287101746
7068821,1.0411421499156859e-05,0.001541387289762497,0.9984481334686279
6961064,3.291711982456036e-05,0.0009191660792566836,0.9990479350090027
6980569,0.001685291063040495,0.07333260774612427,0.9249820709228516
7077352,0.0052956161089241505,0.26810911297798157,0.7265952825546265
7018832,0.10324586182832718,0.5852847695350647,0.3114693760871887
7030819,0.4231087863445282,0.46839025616645813,0.10850100219249725
6955082,0.004962314385920763,0.06512527167797089,0.9299124479293823
7083594,0.042144350707530975,0.5533896088600159,0.40446603298187256
6969501,0.624355137348175,0.24690885841846466,0.1287359744310379
7558674,0.0004333525721449405,0.00916995108127594,0.9903967380523682
7036774,0.16638047993183136,0.44062143564224243,0.3929980993270874
6991755,0.24610809981822968,0.5601834058761597,0.19370847940444946
6952855,0.266958087682724,0.3247436583042145,0.4082983136177063
7015488,0.000556761515326798,0.05373941361904144,0.9457038640975952
7011308,0.004375444259494543,0.03598051145672798,0.959644079208374
7063809,0.04639359191060066,0.5334789752960205,0.4201274514198303
7028881,0.026437032967805862,0.44299018383026123,0.530572772026062
7020313,0.006588789168745279,0.10245374590158463,0.8909574747085571
7019515,0.0008828738937154412,0.01877257041633129,0.9803445339202881
7055231,0.005831910762935877,0.19142207503318787,0.8027459979057312
7059571,0.04697682335972786,0.24356143176555634,0.7094618082046509
7122148,0.017184261232614517,0.5322688221931458,0.45054686069488525
7059052,0.00732593284919858,0.15289904177188873,0.8397750854492188
7024587,0.36894986033439636,0.46821868419647217,0.1628314107656479
7046091,0.00043489332892932,0.005467969458550215,0.994097113609314
7007676,0.01427536178380251,0.14083506166934967,0.8448895812034607
7033285,0.08826432377099991,0.20208531618118286,0.7096503376960754
6952893,0.00046875327825546265,0.17546463012695312,0.8240665793418884
7003211,0.002033754251897335,0.027962377294898033,0.9700038433074951
6954414,0.010272089391946793,0.17277143895626068,0.8169564604759216
7016957,0.03136669844388962,0.06954996287822723,0.8990833759307861
7073737,0.00013773661339655519,0.008088150061666965,0.9917741417884827
7042315,0.025018250569701195,0.43342000246047974,0.5415617823600769
6981055,0.940403163433075,0.055131975561380386,0.0044648549519479275
7004124,0.027914421632885933,0.4994216561317444,0.47266390919685364
7016650,0.020984647795557976,0.2580336928367615,0.7209816575050354
6988183,0.03619616478681564,0.3818093240261078,0.5819944739341736
6972552,5.2219638746464625e-05,0.0013447297969833016,0.9986030459403992
6979910,0.0006039475556463003,0.005497620906680822,0.9938983917236328
7076397,3.391990321688354e-05,0.0029655280523002148,0.997000515460968
7058235,0.0010814163833856583,0.03372051939368248,0.9651980996131897
6987867,0.0001524689287180081,0.011976753361523151,0.9878707528114319
7034528,1.9938337572966702e-05,0.0003945068456232548,0.9995855689048767
7028006,0.0006282591493800282,0.005075246095657349,0.9942964911460876
6978495,0.024485895410180092,0.39689332246780396,0.5786207914352417
7076486,0.14284062385559082,0.561426043510437,0.29573339223861694
7056889,7.487882248824462e-05,0.004628843627870083,0.99529629945755
7043430,0.2548423409461975,0.6567866206169128,0.08837106078863144
7024271,0.001777862198650837,0.11794605106115341,0.8802761435508728
7072432,0.03804662078619003,0.3226775825023651,0.6392757892608643
6951963,3.341447882121429e-05,0.0007328848587349057,0.9992337226867676
6965164,0.07094364613294601,0.30946725606918335,0.6195891499519348
6984738,0.000483485811855644,0.007963153533637524,0.9915533661842346
7032149,0.010067879222333431,0.3058443069458008,0.6840878129005432
7057889,0.018748188391327858,0.18946799635887146,0.7917838096618652
6986380,0.2586137354373932,0.5369118452072144,0.2044743448495865
7076364,0.0038743591867387295,0.1406075358390808,0.855518102645874
6994660,0.005700928159058094,0.23821528255939484,0.7560837864875793
6964390,0.005939946044236422,0.1335195153951645,0.860540509223938
6999758,0.013632677495479584,0.1553143858909607,0.8310528993606567
6963446,0.005439748056232929,0.0057480367831885815,0.9888122081756592
7058888,0.001129079726524651,0.010401774197816849,0.9884691834449768
6998974,0.00021846950403414667,0.001426770118996501,0.9983547329902649
7042170,0.12145644426345825,0.754662036895752,0.12388154119253159
6960591,0.013977172784507275,0.12577390670776367,0.8602489233016968
6997016,0.004573477432131767,0.07922634482383728,0.9162001609802246
7002898,0.03137460723519325,0.5657066702842712,0.4029187560081482
7057103,1.1213932339160237e-05,0.00046167304390110075,0.999527096748352
7080405,0.06479279696941376,0.4990917146205902,0.43611541390419006
7014485,0.5014380812644958,0.2780843675136566,0.22047758102416992
7007666,0.061312444508075714,0.4702051877975464,0.4684823751449585
7023858,0.002651755465194583,0.07443439215421677,0.9229139089584351
7061472,0.7825359106063843,0.19992002844810486,0.017544111236929893
7082369,8.021976100280881e-05,0.0012429117923602462,0.9986768364906311
7022430,0.0025390135124325752,0.009465539827942848,0.987995445728302
7016172,0.6306086182594299,0.3103353679180145,0.05905604735016823
6968941,0.0002861683606170118,0.005209436174482107,0.9945043921470642
7001376,1.0363909495936241e-05,0.0003877470444422215,0.9996019005775452
7062629,0.00034069508546963334,0.0027790074236691,0.996880292892456
6986197,0.00026471135788597167,0.004690322559326887,0.9950449466705322
7058243,0.019411487504839897,0.42586836218833923,0.5547201037406921
7015701,0.0035006289836019278,0.1877451390028,0.8087542653083801
7007222,0.0005196318961679935,0.0008533603977411985,0.9986270666122437
6994870,4.605053982231766e-05,0.0019583634566515684,0.9979956150054932
6959646,0.1261456161737442,0.6698170304298401,0.20403733849525452
7063522,0.002669961890205741,0.05107884109020233,0.9462512135505676
7047947,0.0005362530937418342,0.0068909041583538055,0.9925727844238281
7046652,0.009855801239609718,0.3038928508758545,0.6862513422966003
7000683,0.012745823711156845,0.19826020300388336,0.7889940142631531
7032128,0.049558453261852264,0.6317691802978516,0.3186723291873932
7035989,0.02909824810922146,0.26484498381614685,0.7060568332672119
7004182,0.00024582233163528144,0.0018289467552676797,0.9979251623153687
7078343,0.0018885510507971048,0.10737515985965729,0.8907362818717957
7078085,0.00028386618942022324,0.046931907534599304,0.9527842402458191
6981262,0.013143172487616539,0.17588987946510315,0.810966968536377
7065276,0.006443870719522238,0.25525563955307007,0.7383004426956177
6984504,0.0005951020866632462,0.004920108709484339,0.9944847226142883
7075046,0.00032311733230017126,0.029317572712898254,0.9703593254089355
6966503,0.010626624338328838,0.10201972723007202,0.8873535990715027
7069294,0.0828683003783226,0.3146734833717346,0.6024582386016846
7020691,0.0006702903192490339,0.0024232864379882812,0.9969064593315125
6975205,0.0014355587773025036,0.007044923026114702,0.9915195107460022
7019294,0.003418627195060253,0.04443526640534401,0.9521461129188538
7025872,0.0007080940413288772,0.12070495635271072,0.8785868883132935
7023960,0.12455516308546066,0.5200479626655579,0.3553968667984009
7062477,0.5148863196372986,0.3844732940196991,0.10064037144184113
7019336,0.012626535259187222,0.0856623649597168,0.9017111659049988
6979610,0.1781935840845108,0.13031145930290222,0.6914949417114258
6973996,0.0034690515603870153,0.04566483944654465,0.9508660435676575
7405648,0.38080617785453796,0.5289008021354675,0.0902930423617363
6982626,0.853052020072937,0.13507771492004395,0.01187024638056755
6965092,0.000895211414899677,0.14708666503429413,0.8520181179046631
6968529,0.00038802719791419804,0.00782852154225111,0.9917834997177124
6989733,0.055548861622810364,0.404912531375885,0.5395386219024658
6970116,0.009474679827690125,0.17066755890846252,0.8198577165603638
6981165,0.11395121365785599,0.4984365403652191,0.3876122236251831
7006508,0.08263715356588364,0.1225510835647583,0.7948117852210999
6983937,0.025986533612012863,0.10826018452644348,0.8657532334327698
7030359,0.026433510705828667,0.29830315709114075,0.6752633452415466
6993028,7.735755934845656e-05,0.0011299140751361847,0.9987926483154297
7002392,0.043348465114831924,0.23303458094596863,0.7236169576644897
7072849,0.5142093896865845,0.23124219477176666,0.25454843044281006
6955033,0.04102232679724693,0.7090416550636292,0.24993601441383362
7051922,0.14880496263504028,0.5092348456382751,0.34196025133132935
6992927,0.28544101119041443,0.3961676359176636,0.318391352891922
7076529,0.012375358492136002,0.1968277245759964,0.7907968759536743
7043873,8.078720566118136e-05,0.003613809822127223,0.9963054656982422
6988707,4.346423884271644e-05,0.007501604501157999,0.9924548864364624
6984443,0.0008779320050962269,0.001215990399941802,0.9979060888290405
6963617,0.214834526181221,0.5790727138519287,0.20609280467033386
7030696,0.01993490941822529,0.22710424661636353,0.7529608607292175
7064819,0.748769998550415,0.18311038613319397,0.06811957061290741
7009291,2.4851156922522932e-05,0.0005704585928469896,0.9994046688079834
7082613,0.07960792630910873,0.4022911787033081,0.5181008577346802
7009399,0.17575834691524506,0.4554482400417328,0.36879342794418335
7007299,0.09076016396284103,0.5630938410758972,0.34614598751068115
7020740,0.0005358062335290015,0.0011305187363177538,0.998333752155304
6959783,0.0002551455399952829,0.08702068775892258,0.9127241969108582
7074950,0.0016075191088020802,0.16519597172737122,0.8331965804100037
7040024,0.12582363188266754,0.38726338744163513,0.4869129955768585
6972806,0.002332567935809493,0.022106176242232323,0.9755612015724182
6988884,0.00665183225646615,0.264940083026886,0.7284080982208252
7029587,0.001098126289434731,0.020127257332205772,0.9787745475769043
7010657,0.002760522300377488,0.03240470215678215,0.9648347496986389
7080574,0.062446583062410355,0.2641206383705139,0.6734327077865601
6960459,0.22260157763957977,0.6555618643760681,0.12183655798435211
7004919,0.07269410789012909,0.2988276183605194,0.6284782886505127
7011942,0.0025135448668152094,0.0797601118683815,0.9177263379096985
7061508,0.003539063734933734,0.09752316027879715,0.8989378213882446
6979827,0.13521701097488403,0.31449323892593384,0.5502897500991821
7077658,3.749777170014568e-05,0.0005461534019559622,0.9994163513183594
7057309,0.09718213230371475,0.6317967176437378,0.27102112770080566
7004951,0.07166247069835663,0.29564663767814636,0.6326909065246582
7001129,0.003885416779667139,0.050436586141586304,0.9456779360771179
6977267,3.7886253267060965e-05,0.0002288019168190658,0.9997332692146301
7070575,0.46984630823135376,0.3879016041755676,0.1422521322965622
7027452,0.0009859538404271007,0.006313710007816553,0.9927003979682922
7000811,0.005155785009264946,0.014948037452995777,0.9798961877822876
6967835,0.00030221304041333497,0.002549604279920459,0.9971482157707214
7014137,0.14882051944732666,0.5455517172813416,0.3056277632713318
7083543,0.002404931001365185,0.10974251478910446,0.8878526091575623
7072436,0.8079541325569153,0.14202119410037994,0.05002466216683388
7058353,0.0004766281635966152,0.050957340747117996,0.9485660791397095
6961978,0.00027313808095641434,0.0005991285433992743,0.9991278052330017
7073670,0.004803175572305918,0.13309109210968018,0.8621057868003845
6985305,0.009389564394950867,0.6427808403968811,0.3478296399116516
6984339,0.27145037055015564,0.5928884744644165,0.13566116988658905
6983544,0.11740167438983917,0.5798220038414001,0.3027763068675995
6999252,0.0006484513869509101,0.0160891842097044,0.983262300491333
6956735,0.00032197945984080434,0.055834200233221054,0.9438437819480896
6981747,2.915371260314714e-05,0.0006590415141545236,0.9993118047714233
6970417,0.1931360363960266,0.5011998414993286,0.3056640625
7078804,0.002228599041700363,0.23625525832176208,0.7615160942077637
7040956,6.104631029302254e-05,0.0007553898030892015,0.9991835951805115
7002174,0.2814887762069702,0.5316333174705505,0.18687793612480164
6997604,0.002155340276658535,0.06894382834434509,0.9289008378982544
6965033,0.024917487055063248,0.5309539437294006,0.44412854313850403
7059180,0.01669272407889366,0.4412117898464203,0.5420954823493958
6973450,0.3381024897098541,0.3156624138355255,0.34623509645462036
7014915,0.7688998579978943,0.0679452121257782,0.1631549596786499
7067616,1.0910437595157418e-05,0.00044087617425248027,0.9995481371879578
7009636,4.329464900365565e-06,0.0004545105912256986,0.999541163444519
7055079,0.013710655272006989,0.24152667820453644,0.744762659072876
6995072,0.06613487750291824,0.17101448774337769,0.7628505825996399
7020700,1.6952459191088565e-05,0.0005033899215050042,0.9994797110557556
6968461,0.6704217195510864,0.17956122756004333,0.15001706779003143
7063985,0.0021587980445474386,0.09107258915901184,0.9067686200141907
7006687,0.03316521272063255,0.15178115665912628,0.8150536417961121
7027584,0.00020996620878577232,0.001236627111211419,0.998553454875946
7033770,0.004285161849111319,0.14330464601516724,0.8524101972579956
7035174,3.6846115108346567e-05,0.0004333258548285812,0.9995298385620117
6972007,0.003443618305027485,0.0042469860054552555,0.9923094511032104
7043115,0.09533246606588364,0.3629751205444336,0.5416924357414246
7064751,0.17353081703186035,0.5367017984390259,0.28976738452911377
6966879,0.07075537741184235,0.49082788825035095,0.4384166896343231
7025612,0.21913905441761017,0.504056453704834,0.27680447697639465
6994035,0.40791040658950806,0.35531967878341675,0.2367699146270752
6958611,0.024388516321778297,0.6538783311843872,0.3217332065105438
7077833,7.661282870685682e-05,0.011112166568636894,0.9888112545013428
7041357,0.00041078374488279223,0.06540188938379288,0.9341873526573181
6984538,0.10372250527143478,0.4890102446079254,0.4072672426700592
7008332,0.3635440468788147,0.5264140963554382,0.1100417897105217
7043851,0.3639598488807678,0.5218380093574524,0.1142021119594574
7024571,0.7239329814910889,0.1570722460746765,0.11899475753307343
6966846,0.0012917619897052646,0.023659707978367805,0.9750485420227051
7001866,0.05715551599860191,0.3225966989994049,0.6202477812767029
7029673,0.0017520168330520391,0.10459161549806595,0.8936564326286316
7076511,0.11661568284034729,0.5669567584991455,0.3164275288581848
7045159,0.009924622252583504,0.017245125025510788,0.9728302359580994
7010727,0.0035916322376579046,0.11035691946744919,0.8860514760017395
7076245,0.0004631299525499344,0.00888681411743164,0.9906501173973083
6961250,0.019702894613146782,0.4029998183250427,0.5772973299026489
7004820,0.009316560812294483,0.15847407281398773,0.8322093486785889
7058938,0.0034259753301739693,0.4951198697090149,0.5014541745185852
7045026,0.13597746193408966,0.6501794457435608,0.21384310722351074
7024238,0.0017664670012891293,0.14318427443504333,0.8550492525100708
7000587,0.05882446467876434,0.29240623116493225,0.6487693190574646
7011516,1.8211270798929036e-05,0.0006630289135500789,0.9993187189102173
7029391,0.009144939482212067,0.1086183488368988,0.882236659526825
7057901,0.2158239483833313,0.5201456546783447,0.2640303671360016
7031082,0.05142795294523239,0.42341727018356323,0.5251547694206238
7008894,0.8556479215621948,0.10422607511281967,0.040125951170921326
6960542,0.0007754744729027152,0.01906176283955574,0.9801627397537231
7023993,0.39333614706993103,0.47197532653808594,0.13468855619430542
6960663,0.28645068407058716,0.314517080783844,0.39903223514556885
6975509,0.037831373512744904,0.5573965907096863,0.404772013425827
6978093,0.016653206199407578,0.2673027515411377,0.7160440683364868
7050852,0.0527547150850296,0.761551022529602,0.18569423258304596
6960593,0.0016029663383960724,0.10763794183731079,0.8907591104507446
7070007,0.0009155268780887127,0.003636492881923914,0.9954479336738586
6957733,0.17038512229919434,0.5058229565620422,0.3237919211387634
7013849,0.5805338621139526,0.26750171184539795,0.15196442604064941
6967808,0.01789132133126259,0.24944888055324554,0.7326597571372986
7051796,0.004876068327575922,0.22944830358028412,0.7656756043434143
6991742,0.006635961588472128,0.12017696350812912,0.8731870651245117
6976774,0.0907592698931694,0.308197945356369,0.6010428071022034
7061881,0.3032272458076477,0.5365082621574402,0.1602644920349121
6967508,0.04714442789554596,0.5406712293624878,0.41218432784080505
7007351,0.07489987462759018,0.4943276047706604,0.4307725429534912
6964654,0.09399319440126419,0.5091951489448547,0.39681169390678406
6975010,0.013362407684326172,0.46915680170059204,0.5174808502197266
7448960,0.011049367487430573,0.07293805480003357,0.9160125851631165
7030838,0.004660588689148426,0.17883020639419556,0.8165091872215271
6989431,0.0007009185501374304,0.002961751539260149,0.9963372945785522
6999732,0.5452333688735962,0.4257344901561737,0.029032189399003983
6966955,0.05676949769258499,0.41473206877708435,0.5284984707832336
7047246,0.0006122852792032063,0.0040370998904109,0.9953505992889404
6975224,9.265456355933566e-06,0.0007908366387709975,0.9991999268531799
7061811,0.5675908327102661,0.3730773329734802,0.05933182314038277
7015438,0.032792627811431885,0.6129257082939148,0.3542816638946533
6964595,0.19632531702518463,0.3860166370868683,0.4176580309867859
6992775,0.0006615024176426232,0.010899802669882774,0.9884386658668518
7001088,0.4358034133911133,0.2768127918243408,0.2873837649822235
7074622,0.056091371923685074,0.4956076145172119,0.4483010470867157
7082801,0.00028261204715818167,0.0013954925816506147,0.9983218312263489
7035339,1.5857549442443997e-05,0.0001885524980025366,0.9997956156730652
6974989,0.2802191972732544,0.44475123286247253,0.2750295400619507
7060192,0.01272687129676342,0.22042720019817352,0.7668459415435791
7022562,0.0020411068107932806,0.07030785828828812,0.9276509881019592
7061171,0.004181737545877695,0.2047683149576187,0.7910499572753906
6977970,0.0023116101510822773,0.025286605581641197,0.9724017977714539
6982316,0.0004935783799737692,0.02709207683801651,0.9724143147468567
6963049,0.004267876036465168,0.07302697002887726,0.9227051734924316
7064538,3.43921419698745e-05,0.0013601062819361687,0.9986055493354797
7084400,0.003892113221809268,0.10666457563638687,0.8894432783126831
6998676,1.7911390386871062e-05,0.001892383093945682,0.9980897307395935
7071041,0.0002195907145505771,0.008910942822694778,0.9908695220947266
7008454,0.10873612016439438,0.5236718058586121,0.3675920069217682
6982168,0.0007908600964583457,0.04528745263814926,0.9539216756820679
7033911,0.0716753602027893,0.4340861439704895,0.49423855543136597
7068324,3.1094386940822005e-05,0.0033548919018357992,0.9966140389442444
6987862,0.00010405487410025671,0.0007966189295984805,0.9990993738174438
7032727,0.004973912611603737,0.13471874594688416,0.8603073358535767
7065660,0.003151661017909646,0.20073211193084717,0.7961162328720093
7018962,0.017926597967743874,0.3203178644180298,0.6617555618286133
7069313,0.002123498823493719,0.01961083710193634,0.9782657027244568
7062707,0.0012584296055138111,0.08081640303134918,0.9179251790046692
6994205,0.12283347547054291,0.2788320779800415,0.5983344316482544
7032498,0.33282217383384705,0.4704969525337219,0.19668090343475342
7061706,0.01122557558119297,0.339010089635849,0.6497642993927002
7050569,0.05580190569162369,0.7967568039894104,0.1474412977695465
6989011,0.017809998244047165,0.35721004009246826,0.6249799728393555
6992436,0.08415130525827408,0.5834735035896301,0.332375168800354
7063987,0.0038925926201045513,0.04157497361302376,0.9545325040817261
6970627,0.017364077270030975,0.15090309083461761,0.8317328691482544
7049620,0.6666030287742615,0.2774125933647156,0.05598433315753937
7028469,0.0015757750952616334,0.003835209645330906,0.9945889711380005
7059132,0.002249886514618993,0.09456136077642441,0.9031888246536255
6956803,0.013647080399096012,0.3809213638305664,0.6054315567016602
6957139,0.001150135532952845,0.04707382246851921,0.9517760872840881
